Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2010-03-24,131.2499542236328,132.41638863288742,130.67049763633582,130.67049763633582,8396100
2010-03-25,131.61859130859375,134.50080665052857,131.5282906291239,131.87446237174572,9534300
2010-03-26,130.0909881591797,132.0551089903657,129.3685595102356,131.97986222594872,11811500
2010-03-29,130.97889709472656,131.26485297515956,129.16528252349633,130.84343463954173,11785600
2010-03-30,128.96971130371094,131.52833085541306,128.45798050369297,131.13700865337532,8184600
2010-03-31,128.4052734375,129.1803849132732,127.81829603803665,127.93117189070547,8243200
2010-04-01,128.09674072265625,129.43625453115754,127.55491362227443,129.22554526798612,6480600
2010-04-05,130.30918884277344,130.46721503586906,127.75809123766726,128.44289054573605,6135000
2010-04-06,130.11351013183594,130.8585251365357,129.5491079569157,129.89527967662843,7743600
2010-04-07,132.71734619140625,133.87624742400317,130.04583914689428,130.10604344872738,13887200
2010-04-08,135.0802764892578,136.05857605286965,131.90457213450804,132.5216574608517,10668800
2010-04-09,134.7943115234375,136.20908357986602,133.57520627307304,135.66725647241654,8462000
2010-04-12,133.83106994628906,135.74251882302966,133.83106994628906,134.9749284837121,6040800
2010-04-13,134.8921356201172,135.45653786120553,133.28170835152346,133.62034739961788,6466400
2010-04-14,139.15899658203125,139.926586742482,137.76681146312978,138.39893913277558,12556400
2010-04-15,138.66990661621094,139.67078155752284,138.21085888347082,139.62561972114526,7838700
2010-04-16,120.93257904052734,140.28029203431558,117.05702175507562,138.18070936294077,102043700
2010-04-19,122.90431213378906,123.21284348593922,116.64320062709398,117.09472728715755,54299200
2010-04-20,120.3907699584961,125.45534819397174,118.90075110289536,125.2521601509553,42196600
2010-04-21,119.60060119628906,122.76878440413778,118.14821149663833,121.66255500844383,30371000
2010-04-22,119.69091796875,121.91089807541631,117.61391013403232,118.84806938363218,24823000
2010-04-23,118.44918823242188,120.94761382154884,118.148178358383,120.54877057119157,14916000
2010-04-26,114.40811920166016,118.14070516441441,114.02432973380004,117.93751710129068,30940700
2010-04-27,115.16817474365234,117.53867148145838,112.99334483436327,113.06860307345366,34516800
2010-04-28,118.15570831298828,118.63733103669647,116.40983024559287,117.89232752444919,21226100
2010-04-29,120.58648681640625,121.19603971563436,119.15666017449936,120.06723464808633,18464300
2010-04-30,109.26825714111328,114.76177385843606,107.83844291238707,114.31024753210596,73187900
2010-05-03,112.50418853759766,113.36960077938471,110.27667580576174,111.2549753939518,28282700
2010-05-04,112.46651458740234,114.64887610379712,111.24740981524376,112.15045081250157,30313400
2010-05-05,111.51836395263672,113.7985481828737,110.77334882959944,111.45063843675882,18355200
2010-05-06,107.10102844238281,111.84953317267531,104.64775145627888,110.9841090797201,22984700
2010-05-07,107.60516357421875,110.28419081318626,106.48388041694193,109.40372477000594,21268500
2010-05-10,108.23725891113281,112.80514665645981,106.25808547155452,112.19559430750081,23098200
2010-05-11,106.83757019042969,109.49402218107927,106.52150634969765,107.16115525970594,15497900
2010-05-12,110.77337646484375,111.11201561150888,107.0708980635259,108.54587473533365,15457000
2010-05-13,108.8543701171875,111.71401032525073,108.68128998509414,111.64628481479583,11517900
2010-05-14,107.78579711914062,108.47812930475735,106.78492221998302,107.9212596569762,10977400
2010-05-17,107.34175872802734,108.59097152491633,104.24883461293919,107.96636512647184,16330100
2010-05-18,103.3683853149414,108.17709175157813,102.79646186800794,108.13194141139819,18025300
2010-05-19,105.43038177490234,105.45295695417617,102.42023538855592,103.81242120256283,18079900
2010-05-20,102.42019653320312,104.97129416850487,102.1568042312026,104.00051589682779,16279200
2010-05-21,105.82168579101562,107.95136560151694,102.53310474808565,103.15771146136736,25553400
2010-05-24,102.86419677734375,107.5750702521781,102.72873426163372,106.86016300748952,16556800
2010-05-25,107.28157043457031,107.75567196632569,100.99036666302243,101.38920997352406,21490900
2010-05-26,105.58085632324219,109.71980640981923,105.12180867251007,108.58346912797091,17073900
2010-05-27,109.35293579101562,109.4283822294199,106.4031573266673,107.82900752502972,12910200
2010-05-28,108.83238220214844,109.99419285608943,107.95726570369166,108.9530918955597,10683700
2010-06-01,107.02176666259766,110.44682023673963,106.90105698744077,108.83236574391802,9455200
2010-06-02,109.26244354248047,109.3906933187829,106.47863716031887,107.127437594946,7668400
2010-06-03,108.66639709472656,109.57924822069948,107.50459808226971,109.32274878452843,7454900
2010-06-04,107.31602478027344,110.04701589240392,106.90864388132222,107.2556699227414,14900400
2010-06-07,104.62276458740234,108.0855546659652,103.99660728752518,107.33867611735084,12238600
2010-06-08,103.94380950927734,105.37720046148162,101.8842496429791,104.9698194209288,14587000
2010-06-09,103.20442962646484,105.18100196317127,102.76686561461568,104.55483336922386,8950600
2010-06-10,100.91858673095703,103.93626135180574,99.05517173166174,103.80801156180148,21931000
2010-06-11,102.32929229736328,102.63860654663908,100.33762855197983,100.5865879590914,9241800
2010-06-14,100.66960906982422,103.43832365461991,100.63942588260113,103.43832365461991,10951400
2010-06-15,103.27986907958984,103.65707826032101,100.56396988523181,101.567347687358,10649300
2010-06-16,103.40059661865234,104.30589650628556,102.38213856188221,102.64617812703922,7077700
2010-06-17,103.59674072265625,104.39642238874451,102.01245747026572,103.31759808545675,8104300
2010-06-18,104.24551391601562,105.40732453050246,103.74760659274513,103.97393438232784,10154900
2010-06-21,103.91357421875,105.73171345809524,103.58916838426757,105.35450433193506,8691000
2010-06-22,101.68804931640625,103.9211328069415,101.53716794131181,103.76269988061017,9002200
2010-06-23,101.89928436279297,102.88757048479847,100.1339368083952,101.01660482983928,8232200
2010-06-24,101.83137512207031,102.58579339400166,100.42061663724166,101.19766653641021,9967900
2010-06-25,105.36209869384766,106.2975703394715,102.17089990155893,103.34780252305977,14332300
2010-06-28,103.09878540039062,105.90522179190963,103.00070735886483,105.90522179190963,9908100
2010-06-29,100.9109878540039,102.48773085272235,100.46588381892751,101.83137910265897,10338100
2010-06-30,99.03250885009766,101.31839573331652,98.8439042457957,100.85064848681984,9139800
2010-07-01,98.93441009521484,100.90344221306664,97.69716461003462,99.34934244026199,11645300
2010-07-02,98.88916015625,99.86990632800078,97.84051909476148,99.66621014727693,6566400
2010-07-06,99.7794189453125,101.38633455384691,98.8816703095542,100.89596697481409,7820100
2010-07-07,102.47264099121094,102.69896878775535,99.63603227418275,99.9151633667319,9300400
2010-07-08,102.19355010986328,103.48359948820925,100.76014784207233,103.29499483546158,9895700
2010-07-09,104.15502166748047,104.48696766653035,101.53718841585282,102.11809391419013,6919900
2010-07-12,103.54391479492188,104.34359637517584,102.62352352026844,103.81550585156567,4728900
2010-07-13,105.80716705322266,106.52386213916,104.19271234438611,104.48693502225552,8983900
2010-07-14,104.909423828125,105.30926467050828,103.84569109128878,105.08293684180737,6068500
2010-07-15,109.55662536621094,110.33367528662504,103.97393460588468,105.63365254721063,21621900
2010-07-16,110.27333068847656,114.67159112415949,110.1828041686409,114.2717503128711,29604600
2010-07-19,109.90364837646484,111.42757650964089,108.7116776364314,111.404944882394,10875900
2010-07-20,112.34048461914062,112.95910192992417,106.78796286082941,107.26323878539668,20571400
2010-07-21,110.89196014404297,113.8945420278313,110.79388207244207,113.20047851010445,11337000
2010-07-22,110.56001281738281,113.07222733431658,108.75695339977402,112.31780897529181,13307300
2010-07-23,111.18618774414062,111.9632377770959,109.06627387686393,110.63545402252281,7306900
2010-07-26,111.8047866821289,112.40832360782852,109.54908339454587,111.19370971778021,6089000
2010-07-27,111.07298278808594,112.90622490806078,110.89946983401674,112.47620103011951,7151200
2010-07-28,111.05039978027344,112.14430429196368,110.73354539484325,110.89951838409421,4845600
2010-07-29,115.1091537475586,115.53916622302759,111.37478520038779,111.85761248612184,15657700
2010-07-30,113.78140258789062,115.7353437211064,113.76631099481398,114.18124346807726,8792400
2010-08-02,115.22987365722656,115.90884563087108,114.37737715863005,115.2902285122301,6523100
2010-08-03,115.56935119628906,116.15025656066308,114.2264874272764,114.76211802007356,5648500
2010-08-04,117.99858093261719,118.63228960558553,115.42601150813726,115.8937472174933,12283700
2010-08-05,117.62892150878906,117.85524934256301,116.482202259443,117.41014522676505,5680200
2010-08-06,117.07064056396484,117.73453243271574,116.00691937982128,116.5878132534672,8082600
2010-08-09,117.2365951538086,117.84013207520138,116.62551819382053,117.63643591803559,4209800
2010-08-10,116.10496520996094,116.76131692172908,115.56178314370891,116.19550322867565,5861700
2010-08-11,112.59697723388672,114.67162840570039,112.34047766995322,114.46039211640051,7734400
2010-08-12,112.72518920898438,113.60785730284556,111.51057519712194,111.51057519712194,4949300
2010-08-13,111.71421813964844,113.5021851050558,111.71421813964844,112.6949638359645,4218700
2010-08-16,111.4728775024414,112.54415043033265,110.8995235655669,111.33708769298948,3760100
2010-08-17,112.0990219116211,113.0043216458575,111.75953595022129,112.16691680159893,4391600
2010-08-18,112.55921173095703,113.11748543531924,111.45021587284526,112.06129287394562,4460600
2010-08-19,110.93721008300781,112.90624224906249,110.35630478572097,112.15936400969369,5290900
2010-08-20,111.83502960205078,112.38575201687466,111.08815096246991,111.23149235394138,5276800
2010-08-23,110.70333862304688,112.03111060458764,110.59772052805509,111.74442798467753,3729200
2010-08-24,108.59852600097656,109.7603367793926,108.50045943714439,109.23978624335656,6372300
2010-08-25,109.14923858642578,109.63961740840493,107.69321673334916,107.73847999136044,5638400
2010-08-26,106.9840316772461,109.51133698200361,106.8708735639315,109.34536407480424,6818100
2010-08-27,105.4299545288086,106.93125104871103,104.29832710989473,106.47105543789235,11252000
2010-08-30,103.35765075683594,105.96692611270535,103.35008024730936,104.99884720699386,6205800
2010-08-31,103.56187438964844,104.37869334788138,102.69967852380488,103.04758738284285,7064100
2010-09-01,105.68709564208984,106.14087614372362,104.21984778527751,105.13497929817278,6897700
2010-09-02,105.71739959716797,105.99723163318387,104.71150221366192,105.83084189814275,4992000
2010-09-03,111.39727783203125,111.92670588462805,106.88966119640487,107.10898677273241,13588500
2010-09-07,109.82413482666016,110.60313571901389,109.02243394385783,110.53505882849221,6211300
2010-09-08,111.58639526367188,113.18978638839576,109.93763875383611,109.95276824248573,8310300
2010-09-09,112.79647827148438,113.96119477911746,112.31243859370727,113.28807692188967,6729800
2010-09-10,113.74180603027344,114.01407891915946,112.54683121462975,113.03844113255693,4417200
2010-09-13,116.75193786621094,117.00152233530278,115.18637724788526,115.2015067267302,7653600
2010-09-14,115.3603744506836,116.2830768618614,115.13347833408947,116.12424611812075,5688200
2010-09-15,115.38301849365234,115.56453762513824,113.95358851188375,114.70990091579118,5698200
2010-09-16,115.13341522216797,115.32249329228142,114.32416708309536,115.17123314427256,4388600
2010-09-17,114.1880874633789,115.31499753351412,113.87043751631882,115.04272450168891,4835600
2010-09-20,114.88388061523438,115.26203691948521,113.36369642669531,114.18807440026261,5640500
2010-09-21,114.5057373046875,116.90325870126475,114.27128221591319,115.04272439544147,6876000
2010-09-22,111.98721313476562,113.8628651667474,111.69981065148896,113.4090729868805,8986100
2010-09-23,109.59723663330078,111.07960252849682,108.89386007474646,110.69388734503916,9152400
2010-09-24,111.38967895507812,111.63170443989236,110.28546941674148,110.61067817899902,5623700
2010-09-27,110.421630859375,112.24434685079406,110.25524117731271,111.18550237036015,5205900
2010-09-28,109.67284393310547,110.94345461508726,108.95434954659213,110.807312398256,5504800
2010-09-29,109.22660827636719,109.68040021974794,107.8047376248221,109.68040021974794,6944900
2010-09-30,109.34770965576172,111.16285582013259,109.13594298793238,109.85443786381177,6854400
2010-10-01,111.70736694335938,112.31241932186305,109.52919453732615,109.81658547329435,7439800
2010-10-04,110.85270690917969,112.28969576100062,109.43839496426241,111.70733201897585,5866700
2010-10-05,113.12165832519531,113.6586337003523,110.47456475863589,111.60146291967888,8724700
2010-10-06,114.08221435546875,115.20912452643691,112.78892599389087,113.2578362138294,6330600
2010-10-07,114.28639221191406,115.2317829186037,113.46957325648454,115.04270477726577,4471500
2010-10-08,115.45867156982422,116.0183354463212,113.91578757311545,114.31663228373584,5225100
2010-10-11,115.11071014404297,115.78382751476825,114.40734536425035,115.46617778772566,4454400
2010-10-12,117.38729095458984,117.5687986039051,114.21076860659129,114.43010573673406,6378000
2010-10-13,117.02423858642578,118.50661627432076,116.76709508702386,118.21165483902708,5626200
2010-10-14,114.64939880371094,116.69144006214486,113.86283895216737,116.64606316268818,6891100
2010-10-15,113.96878051757812,115.4814061552596,113.94609205624631,115.4814061552596,6901500
2010-10-18,116.24520111083984,116.75949948872278,114.0897179261469,114.15021275610006,6972300
2010-10-19,118.5293197631836,120.7831282351793,116.55534327953872,117.33434438798716,14491200
2010-10-20,120.70746612548828,121.1990645793804,117.12254112160305,118.14356749865483,10631200
2010-10-21,120.48055267333984,122.14443743872657,119.57298021407526,120.69231919582124,6350900
2010-10-22,119.31587982177734,120.99489483240562,119.11924268681209,120.9268294634271,4051700
2010-10-25,119.03607177734375,120.59407430734468,118.18900512967353,120.52600892467494,5728300
2010-10-26,119.7166976928711,120.04947703140287,118.38559187915666,118.52929309719653,4068500
2010-10-27,121.12339782714844,121.45617705154112,118.74101894224145,118.88472011099363,6570900
2010-10-28,123.46048736572266,123.87645011186434,121.34280953086123,121.66045947502809,9918800
2010-10-29,121.86463165283203,123.73272437188798,121.72848940758756,122.6360620610385,4536600
2010-11-01,122.19742584228516,123.24869983892826,121.13858133417823,122.34868604618221,4514400
2010-11-02,123.142822265625,123.27895299333531,122.37138018735682,122.56801730752095,3332400
2010-11-03,122.99909210205078,123.41505469918107,121.44109036908611,123.41505469918107,4462800
2010-11-04,125.84290313720703,125.85046211166626,123.04454771155895,123.74791317009583,8162600
2010-11-05,129.38241577148438,129.4655990875268,125.48739854329368,125.54034597031958,11989300
2010-11-08,127.9681167602539,129.79083328264127,127.89249240845892,128.53535133059228,5516100
2010-11-09,125.9638900756836,129.21603718953506,125.54791575756016,128.80006287141163,7343900
2010-11-10,126.4705581665039,127.55207933956844,125.22264734521234,125.78231112523856,6328100
2010-11-11,126.8410873413086,127.73352993900184,125.38895818303337,125.38895818303337,3931500
2010-11-12,125.41935729980469,127.151308593276,124.52690216425415,125.84289063582817,4735600
2010-11-15,126.4705581665039,128.08150724233326,124.79910271491825,125.30583062891469,5199000
2010-11-16,124.8672103881836,126.30419966036949,124.53443100967806,125.3966268810724,5914100
2010-11-17,124.70840454101562,125.34370445918164,124.03528667858387,124.88235323613854,3726300
2010-11-18,126.56888580322266,127.76384924954614,125.24533909227344,125.31340443913778,4987500
2010-11-19,126.05455017089844,126.8713687134855,125.32092643006769,126.68229066771279,4584500
2010-11-22,121.80408477783203,124.32260584367621,119.83766839872945,124.26209948150598,11364000
2010-11-23,119.33103942871094,121.69073180560896,119.24028558049737,120.32937792073281,7315000
2010-11-24,121.20667266845703,121.5394521125907,119.91338437652044,120.22347536222829,4258200
2010-11-26,119.66378021240234,120.51841714131498,119.55033793883624,119.8452993905225,1876900
2010-11-29,120.46546936035156,121.01001535267173,118.74107756480913,119.11167489137587,4819900
2010-11-30,118.35074615478516,120.76869908582024,118.35074615478517,119.81365047164144,5416900
2010-12-01,120.10164642333984,120.6701300872867,119.00258031954186,120.10164642333983,6024000
2010-12-02,123.17144012451172,123.73992369431716,120.3972375280625,120.63979606944352,7208600
2010-12-03,123.02745056152344,123.17146828266374,121.99659965664762,122.26947229516858,4658000
2010-12-06,123.28514862060547,123.69446332220613,122.40590270564688,122.53475761071986,3686300
2010-12-07,122.48170471191406,124.89208160188652,122.3680125988245,124.70258703618363,5527700
2010-12-08,125.93047332763672,125.93047332763672,122.70906660072781,122.76213061606221,5259500
2010-12-09,126.16542053222656,127.15079412625073,125.63483830954432,126.58231069498582,5746400
2010-12-10,127.69658660888672,127.69658660888673,125.74857710877019,126.13515338784431,4543600
2010-12-13,128.46214294433594,129.5536334100633,127.26453599254229,127.52983299062281,5325200
2010-12-14,126.83243560791016,128.8486594739203,126.46102229601644,128.60610100921642,4892700
2010-12-15,125.2255859375,126.80217044612004,125.14978348969937,126.309489232905,4358100
2010-12-16,124.65711212158203,125.75617830651449,123.70963927839358,125.58942216084688,4164400
2010-12-17,124.33875274658203,125.06641698893775,123.64141411248279,124.2477990534741,5343000
2010-12-20,125.86225891113281,126.50653332127975,124.04310463146707,124.11133144675217,3719100
2010-12-21,127.51456451416016,128.00725687860123,126.20326654464836,126.23358055876136,4546900
2010-12-22,128.55311584472656,128.61374392680463,127.264543566878,127.84819005789399,3858500
2010-12-23,127.037109375,128.62885613462277,126.7111728414274,128.17407630294156,2494000
2010-12-27,128.72743225097656,128.85628715022733,126.13514833267733,126.42317216860246,2715000
2010-12-28,128.24237060546875,129.78864149179677,127.96949791190112,128.8563312745377,2862900
2010-12-29,127.05986785888672,128.6895160866947,126.25641295342503,128.40148071838672,3329800
2010-12-30,127.06744384765625,127.52981093537451,126.57476272594569,127.40853166775028,1745400
2010-12-31,127.46161651611328,127.9467221000655,126.58993464915747,127.02198777349572,1636300
2011-01-03,131.16810607910156,131.31969937849425,128.7425785913367,129.27316092212473,5717100
2011-01-04,131.1908721923828,131.88821076947124,130.37225432384514,131.78966989944,3335500
2011-01-05,131.8882293701172,132.25964291537602,130.37227271069054,130.4101739403425,4140600
2011-01-06,130.53140258789062,132.33538244769392,130.35705931232292,132.27474281695214,5375200
2011-01-07,129.37930297851562,131.0468527333183,128.37119056770777,130.90283502237008,4916100
2011-01-10,128.6743621826172,129.83406778721582,128.24989628365668,128.85628109609812,3650300
2011-01-11,128.37118530273438,129.94019412446806,127.58289308280865,129.23527996715433,4572300
2011-01-12,130.12210083007812,130.6072063581219,128.23473117140264,128.39391166355787,5592900
2011-01-13,130.04632568359375,130.82704230647659,129.61427255680624,130.4025647980113,3183800
2011-01-14,132.64617919921875,132.64617919921875,129.7582842340427,129.7582842340427,5885100
2011-01-18,132.403564453125,132.90383260677436,131.168068430161,132.45662845388662,4981200
2011-01-19,126.1958236694336,129.9857155399884,125.71829359267741,128.44702036580972,13372700
2011-01-20,125.5893783569336,126.62780452981302,124.31596928560465,126.24123990831978,8914900
2011-01-21,125.97594451904297,128.24987857738608,125.15732687014025,125.73339756704961,5876500
2011-01-24,126.0517349243164,126.63538118205358,125.63484474021844,125.8167636112318,4624300
2011-01-25,122.77728271484375,124.90719920934598,121.36744306297068,123.58832478928322,11259800
2011-01-26,122.26947021484375,123.4291760173687,122.06481284797749,122.56508127105931,6738000
2011-01-27,124.3311767578125,124.49793290523513,122.11788156073023,122.13304436481339,6036000
2011-01-28,122.61811828613281,125.13459951897148,122.3528213295384,124.42968545015486,4570000
2011-01-31,124.02033996582031,124.0961423819479,122.20877325228993,122.32247687648129,3792800
2011-02-01,125.31654357910156,126.01388217073324,124.01282008340714,124.20231464306237,4138400
2011-02-02,125.10431671142578,126.30949939393139,124.46003055077956,125.18010759949377,2986200
2011-02-03,124.7934799194336,125.05877680848049,122.6711395045328,125.05877680848049,4710400
2011-02-04,124.93753051757812,125.05122260525202,123.36851031271111,124.97543173541203,3354500
2011-02-07,126.68087768554688,127.41611733375298,124.76319410665019,124.90720022368362,5036700
2011-02-08,127.75724792480469,127.88610285107865,126.02147109818745,126.59754202250781,4718700
2011-02-09,125.8319320678711,127.51464426615746,124.8086686386389,127.51464426615746,5663900
2011-02-10,125.32415008544922,126.31709997223442,124.82388154886291,125.1801323340835,4265800
2011-02-11,126.32466125488281,127.10537794772183,124.92239682904079,125.1497926232085,4257100
2011-02-14,126.97648620605469,127.18871913484136,125.45294292304587,125.93804841253359,3547200
2011-02-15,127.27213287353516,127.67386042752427,126.44593934294096,126.82492847431412,4025900
2011-02-16,127.95428466796875,128.78047804349492,127.34032424091116,127.76479013784835,4606300
2011-02-17,126.70361328125,127.86331876944004,126.5823340177698,127.74961512274217,4448100
2011-02-18,127.37066650390625,127.56774826103765,126.46868205593636,126.61268821544593,3728100
2011-02-22,123.50492858886719,125.64242038611512,123.05772437573924,125.57420514665336,5448200
2011-02-23,123.61863708496094,124.91478463613531,122.61811207573038,123.26997365970905,4560400
2011-02-24,123.88392639160156,124.23258979536097,122.2770167297985,122.94402950622683,4619300
2011-02-25,125.15734100341797,125.73341176537957,123.94458297484807,124.34631044525393,4636200
2011-02-28,124.40535736083984,126.28154118568749,123.89643464585636,125.73463674174181,4235200
2011-03-01,122.5291748046875,124.94467138885753,122.52158309497501,124.23065660240226,7015500
2011-03-02,122.81779479980469,124.06351874976033,122.37723233586509,122.7342396499128,4658400
2011-03-03,124.94466400146484,125.46877011015486,123.57740295828349,123.59259796720656,4581200
2011-03-04,122.2936782836914,123.81285441143913,121.8075423864279,123.72170755270037,7810800
2011-03-07,120.88844299316406,122.93173686222272,120.39471535813716,122.60511953852073,7004100
2011-03-08,122.52154541015625,122.8861444009541,120.80486913063028,121.1011079838522,4845900
2011-03-09,123.31915283203125,124.35978499023307,122.73426665410044,122.93935871994047,4125200
2011-03-10,121.73918151855469,122.29367755657545,121.52649778916609,122.1417622627827,4563400
2011-03-11,122.0506591796875,122.71150897257594,121.41260770208417,121.42021100397895,2883900
2011-03-14,120.34151458740234,121.91386722339146,120.03009233341155,121.4884998214985,4376100
2011-03-15,119.44522094726562,120.05289370577563,117.62221426212945,118.54130931266114,5243600
2011-03-16,117.26519775390625,119.43761987167824,116.41445132255969,119.43001657391711,7223400
2011-03-17,118.30584716796875,118.76160466641092,116.9385862630369,118.44256746326461,5293900
2011-03-18,121.50373077392578,121.72400624707923,117.91847362525128,118.95151401707945,10170600
2011-03-21,121.69363403320312,123.16722544657947,121.45815194866913,122.76464461652563,4663300
2011-03-22,122.13417053222656,123.21279587822264,121.62524787510183,122.02023694868934,3538900
2011-03-23,121.17707824707031,121.70878755327549,120.19721478209172,121.54928055661074,3603300
2011-03-24,121.46571350097656,121.91386761581403,120.64535711308848,121.79993405793753,2734400
2011-03-25,119.99214935302734,121.92149828883903,119.78705729291002,121.92149828883903,4020700
2011-03-28,118.85271453857422,120.99474629762562,118.80714112099307,120.1667983038586,3686800
2011-03-29,120.37188720703125,120.54658916677235,118.13869707931441,118.95146164011085,3769400
2011-03-30,120.82772064208984,121.86074963919675,119.61237468370821,120.79733061841137,2967200
2011-03-31,120.47069549560547,121.58729109852058,119.4984235079564,119.54399694637803,3317700
2011-04-01,121.7088394165039,123.0533140561325,121.27588007923957,121.35943526227635,3787900
2011-04-04,120.69856262207031,122.20255563154392,120.47069543008612,122.1113971643539,2816800
2011-04-05,120.70618438720703,120.88847816868093,119.72630895019235,120.36437195654534,3173700
2011-04-06,122.9697494506836,123.0457129168595,120.66060611794592,121.45057285034632,4198700
2011-04-07,123.35710906982422,124.8762853469915,122.72666111434756,123.04568674170527,4589200
2011-04-08,122.26331329345703,124.28380895664525,122.15697141644713,124.18507037896161,3280800
2011-04-11,122.65067291259766,123.74448146588337,121.94425005927027,121.94425005927027,3126900
2011-04-12,121.8531723022461,122.62795573186759,121.11637061150397,121.72404366237575,3328100
2011-04-13,121.66321563720703,124.55724423087345,121.40495848389786,123.43305717087358,5145000
2011-04-14,118.33628845214844,119.71115338629413,117.92611575798398,119.64278161193272,7982300
2011-04-15,117.83491516113281,119.21735958757274,117.4551210805159,118.63247345811193,5608300
2011-04-18,116.80948638916016,117.64503814489277,115.09282102512472,117.01457847291225,5992900
2011-04-19,115.35107421875,118.57173263020886,113.59642718361549,118.56412932971577,13463800
2011-04-20,115.98912048339844,117.09052109958333,115.07761692484533,116.34612787897788,7181300
2011-04-21,116.60440826416016,117.2272763003423,115.98914352964782,116.28538253479816,3977500
2011-04-25,115.60173797607422,115.90556864084616,114.83454642337016,115.89797693086578,3711600
2011-04-26,116.42208862304688,116.93860304436897,115.29029801341392,115.37385318043913,4400000
2011-04-27,116.11061096191406,116.86260718203671,115.45736488120734,116.67271020032419,4207000
2011-04-28,114.39400482177734,115.91318145106841,114.0901625416804,115.87519971725656,5906700
2011-04-29,114.7054214477539,115.35866782908026,113.66478921800277,114.15092525128767,6075500
2011-05-02,114.92565155029297,116.27012537816056,114.75094957866003,115.60927602391158,4362700
2011-05-03,115.35865020751953,116.06507322367575,114.45473844220768,114.67502549933849,3557400
2011-05-04,115.09282684326172,115.80684172691015,114.65985593238626,115.64732307806182,3768000
2011-05-05,114.24966430664062,114.86492889613181,113.90024863375632,114.59906838912879,4100200
2011-05-06,114.01421356201172,115.43464003757028,113.58124264826927,115.05484587059543,5429300
2011-05-09,113.26980590820312,113.83949714487727,113.02674367422907,113.71036852207888,3152400
2011-05-10,114.2420425415039,114.50031129728072,112.81402483325124,113.1938188730706,4033800
2011-05-11,112.32789611816406,113.93821924117965,112.1531825035765,113.93821924117965,5310500
2011-05-12,108.43120574951172,111.49234499160083,106.8436693366953,110.89227546761204,20659200
2011-05-13,107.45134735107422,108.25650895473603,105.7726523999261,108.1577587839639,14256700
2011-05-16,106.79811096191406,108.91735704740877,106.53984215214034,107.01838645128937,6458800
2011-05-17,106.95758056640625,107.82351039154696,105.6434966191297,106.53980486340139,7071400
2011-05-18,106.98039245605469,107.7247971894736,106.50185980216582,107.04875260798234,4768900
2011-05-19,105.84101867675781,107.3298166720293,105.14979062215332,107.27663993379988,7331500
2011-05-20,102.53682708740234,106.06890798760972,102.38490015760625,104.95990398824455,11284500
2011-05-23,103.18246459960938,104.20791336831198,101.51137277576537,101.51137277576537,8406500
2011-05-24,103.5622329711914,103.88125856447361,102.56717447039347,103.50906783417469,6605300
2011-05-25,103.48628234863281,104.51171928413302,102.9317747150248,103.05331158735484,6528800
2011-05-26,103.5014877319336,103.83570840657883,102.80266795331019,103.4559142927359,5332300
2011-05-27,105.59571075439453,105.82417631506226,103.74515249525112,103.76038663135994,5275700
2011-05-31,107.17213439941406,108.3677646208844,106.52482866634439,107.2406822231171,7023200
2011-06-01,103.69947052001953,106.61618614983331,103.64616846947051,106.57810661644567,6768100
2011-06-02,102.33631134033203,104.12593320366346,100.14306036816397,104.06500827440968,12423400
2011-06-03,103.05978393554688,104.4610225556567,101.20161412093722,101.27015031403931,5457600
2011-06-06,101.9708023071289,102.97604660912589,101.39203267946945,102.61811977010393,5287800
2011-06-07,101.27777099609375,103.38724013964361,101.27777099609375,102.33631700748376,6191500
2011-06-08,100.21162414550781,102.7247229729645,100.14308793881919,101.00363682361606,6795100
2011-06-09,101.68901062011719,102.8846407625994,100.39438761926107,100.51623749752244,4498100
2011-06-10,103.5091323852539,104.5219880169333,100.91988559978225,101.44535319112883,7556800
2011-06-13,104.73517608642578,105.07025740387053,103.5090894222717,103.66901882204948,5272900
2011-06-14,104.40771484375,105.81656464667357,103.98124032921203,105.24540649461858,5849900
2011-06-15,102.69422149658203,104.78084479129201,102.05451565257265,103.62330618263546,5715200
2011-06-16,103.63856506347656,104.24780285142334,102.16116720428502,102.52671684919966,5230700
2011-06-17,104.50672149658203,105.6947287505864,104.49149897709042,104.96365272669628,6758300
2011-06-20,102.91513061523438,104.12598366785244,102.32112679243127,103.88990671523167,4019900
2011-06-21,103.53956604003906,104.47626225636478,102.2753997388311,103.18925055623986,4213300
2011-06-22,102.44295501708984,104.92558555539502,102.37440719032203,103.25780147520801,4224400
2011-06-23,100.79803466796875,101.91750605904701,100.24972167559379,101.36158180464507,6706600
2011-06-24,99.69376373291016,101.62808107663655,99.62522753708473,101.14069320591658,5774800
2011-06-27,99.54144287109375,100.41721401231626,98.8484348924266,99.57189952477238,5831800
2011-06-28,98.4372329711914,100.0212468465224,97.70615679503638,100.0212468465224,8056000
2011-06-29,100.92748260498047,101.46056138312868,98.62000390651714,98.79515587214173,8170800
2011-06-30,101.35391998291016,101.89462150552441,100.14306743171953,101.32346332625606,4980900
2011-07-01,104.06499481201172,104.11830847580262,101.35389972227118,101.61282192292268,5103500
2011-07-05,102.42768859863281,103.60808436006315,101.28537236890828,103.49384576494575,4458300
2011-07-06,101.96312713623047,102.38197866619792,101.1482810872387,101.87935683023697,3029100
