Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2024-04-30,325.6972351074219,338.5471542442478,324.2856771184703,337.8170441896013,4201700
2024-05-01,322.29010009765625,329.5230509244502,321.9688349918881,324.53883700499995,3520600
2024-05-02,326.5441589355469,327.24506577830823,320.5183148909295,324.6750641187652,2492000
2024-05-03,327.8194274902344,332.55052657133353,326.09637838815297,329.1238872744254,1977100
2024-05-06,333.02752685546875,333.4655750475038,330.6911807065226,331.8301357140668,1653900
2024-05-07,335.8506774902344,339.29680580366403,334.2931031892076,335.33473415952176,1965600
2024-05-08,335.3638916015625,337.0869406689559,329.75663676654654,330.98323118877,2260300
2024-05-09,342.45086669921875,343.52170087066264,336.26926143103935,336.746286935017,3208900
2024-05-10,345.3810119628906,348.0288790152904,344.14467322631026,345.58543446496697,2210600
2024-05-13,347.22088623046875,349.0412893233518,344.9721495029949,345.3907388296272,2051200
2024-05-14,348.68109130859375,351.0466407959719,347.5615951473792,348.23329878575885,1563400
2024-05-15,350.4917907714844,353.6750600693517,348.62269586919393,351.8838602132951,1913900
2024-05-16,341.41888427734375,349.255385877354,340.3383061002992,347.2889671019778,2821700
2024-05-17,346.82177734375,346.95807883060746,342.23669395728103,343.60930459313,2104300
2024-05-20,353.12994384765625,354.76538345968413,345.36156112813666,346.9483386132889,2247900
2024-05-21,349.54754638671875,353.60694222872104,348.0191753259347,352.65295063551855,1841100
2024-05-22,346.5005187988281,349.6740735196529,343.2101512160783,348.99262554741557,2104200
2024-05-23,341.3995056152344,351.75731911848834,339.54015493582096,350.8422453870858,2749200
2024-05-24,339.6472473144531,344.52439278788614,337.48612000910197,343.28808358708625,2635200
2024-05-28,337.28167724609375,339.96849203434607,335.26656615490447,338.7711007247429,2264900
2024-05-29,329.1433410644531,336.15240964035746,328.7636992752297,335.85063318719745,3040000
2024-05-30,330.2530822753906,335.4125142714109,329.493769081481,329.493769081481,2745800
2024-05-31,329.5424499511719,331.8496225834391,326.17421735658047,330.34071070790975,8319400
2024-06-03,322.5724182128906,332.34616875122873,317.1112079853719,331.8302253801356,3878600
2024-06-04,318.88287353515625,321.56965832569256,315.8942825914442,319.9926253662301,3706600
2024-06-05,320.71307373046875,322.4847851711989,318.03600309735384,320.7422769490451,2616300
2024-06-06,319.58380126953125,322.2511273280492,318.4156132263048,321.462610796761,2452100
2024-06-07,320.2165222167969,324.05203589694753,315.1349552913551,317.54919645146725,2499100
2024-06-10,320.8687744140625,323.1077965591226,319.72981928784924,319.99264823045473,2640500
2024-06-11,318.6297912597656,319.92453651921335,315.14474533161746,319.0678692184599,3247000
2024-06-12,320.01214599609375,326.28136064829727,317.3545344451846,324.314911697653,4817300
2024-06-13,317.7049560546875,319.1944091504842,312.9251948335543,318.8147376456916,3183900
2024-06-14,312.9446716308594,314.1225743189724,307.4737178254129,312.86680628884454,4195300
2024-06-17,313.8499755859375,315.2517892944829,310.4233363585236,312.94464623074293,3198900
2024-06-18,316.5173645019531,316.9651570728312,312.48714223927715,314.4827647534523,3275300
2024-06-20,320.40155029296875,322.31930751907475,315.9721974569073,316.43947865854653,4463300
2024-06-21,319.14569091796875,321.7838134929254,317.5297104958477,321.7643545872082,8265100
2024-06-24,321.2484436035156,324.8211287600722,317.42267381421885,320.62540205898836,2447300
2024-06-25,318.7173767089844,320.73248763275546,315.76773321365107,319.31121501438406,2990400
2024-06-26,318.0652160644531,319.01920770602584,315.1934374139715,317.59793484465064,2198600
2024-06-27,318.7757873535156,320.4988661552896,316.0597992463471,317.38371793121354,1995100
2024-06-28,324.2662353515625,325.32732512207707,319.6130015456586,319.79796514593926,8891500
2024-07-01,320.35284423828125,326.39817753990326,316.7412410924515,326.2229285294051,2950200
2024-07-02,319.06787109375,321.3360668258084,316.9456617377716,319.30149682868966,2119800
2024-07-03,321.8422546386719,322.62105657517367,319.5546000776044,319.5546000776044,1352200
2024-07-05,319.6422424316406,324.5972532833818,317.96785523215516,322.77684998969164,2280900
2024-07-08,320.3333435058594,324.42197160719576,318.4642784428082,321.59885569004496,1913400
2024-07-09,317.4129333496094,321.3652603572605,317.1890222215357,319.8271748015011,1896100
2024-07-10,319.76873779296875,319.76873779296875,313.11013781025366,317.4518505186629,2904400
2024-07-11,322.3485107421875,325.56098359226144,320.5670252988715,321.24847333773994,3016400
2024-07-12,326.6902160644531,329.2602180470003,324.587495271894,326.06720418606045,2451300
2024-07-15,336.6002502441406,338.6737678985244,328.88055910866547,330.1071537117115,3394300
2024-07-16,351.0174865722656,352.6724148386038,336.10379209872434,337.6321334741914,4637000
2024-07-17,348.3111572265625,353.07148902969726,346.75361288088015,349.4501419803031,3061000
2024-07-18,346.588134765625,359.43808456031763,346.3155615134106,347.0456716220123,3876300
2024-07-19,338.410888671875,347.035908015222,337.49581500998767,345.9261561601541,3462700
2024-07-22,340.0237121582031,340.86433018345605,333.6801050568799,340.1507847527731,2659600
2024-07-23,336.4071350097656,340.7958518997833,333.68005611087426,337.93194626244303,2027800
2024-07-24,328.46051025390625,337.0424731325645,327.8838214869031,335.21465640019585,2835800
2024-07-25,336.5341796875,340.3462376703105,326.4176514647527,327.94246272617954,3291300
2024-07-26,342.5748291015625,344.9793347107214,339.0560222166684,340.77633443355995,1894900
2024-07-29,336.7590637207031,343.45456672501115,335.39064693416725,342.28162100555255,2190300
2024-07-30,334.01239013671875,337.92216877353894,330.98230572733434,335.90863516191604,1970800
2024-07-31,338.391357421875,343.07329592430494,333.1620224601497,337.5605234847187,2568100
2024-08-01,324.04241943359375,341.9394274733269,320.68000766081593,338.48904926704074,3747900
2024-08-02,313.6326599121094,316.10559368217247,310.4950709394053,315.4702606258467,4246700
2024-08-05,309.65447998046875,313.34921988397815,300.1243938183992,302.03042298251154,4681300
2024-08-06,319.07708740234375,324.6778569239319,303.49661468407425,306.96653184135545,5071700
2024-08-07,318.45147705078125,327.6199132742145,317.1319505454657,325.9875973002595,3011700
2024-08-08,328.5777893066406,328.84168861733485,320.2206198504117,322.55672682637254,2268300
2024-08-09,330.6304626464844,330.8650398354256,324.9808333219326,328.4214280198021,1668100
2024-08-12,328.45074462890625,332.1845905792245,326.075561143198,330.63045707020876,2127600
2024-08-13,331.15826416015625,331.862025562258,326.202642025821,329.5748084627388,1503800
2024-08-14,329.9755859375,334.0808660227922,327.0530355354206,331.94025952779316,1610900
2024-08-15,337.8440246582031,339.7989141984193,333.1034115573294,336.72972330224127,3232600
2024-08-16,335.73272705078125,338.03948229864784,333.0740761884332,337.46279348668116,2483800
2024-08-19,336.8763122558594,338.2936190125146,335.5567559357399,335.9281896970286,2252600
2024-08-20,335.55670166015625,338.3619925716806,334.1101028186943,337.218369324757,1479500
2024-08-21,335.2342224121094,337.8049068413354,334.1394890800997,336.8078941195618,1433200
2024-08-22,334.6379699707031,337.35529500917113,334.06128114826635,335.2635489281409,2021400
2024-08-23,340.551513671875,341.6560309625772,335.3319625201963,337.1891014961558,2183900
2024-08-26,343.2394714355469,346.4161665902687,341.06954309053634,341.91991517465976,1718100
2024-08-27,343.20037841796875,343.7868512040342,339.27106146104694,342.4477567372192,1210800
2024-08-28,340.34625244140625,346.43571375957964,338.0394674655152,342.68232973553563,1514500
2024-08-29,343.7087097167969,348.4199710638072,339.65228986345136,343.2981697688486,1664500
2024-08-30,348.06805419921875,348.20488094230177,341.9394570056571,344.6372138498754,2974100
2024-09-03,332.5657958984375,344.6763508038515,330.7673011179172,344.2658108794108,3107200
2024-09-04,329.1545104980469,333.1620398285345,327.72744955453516,330.9530052090093,2782500
2024-09-05,326.03643798828125,328.9003436794176,323.1041040120135,328.44094349663254,2525500
2024-09-06,321.9311828613281,330.98233063197506,320.71916093807374,326.66204161758674,2676600
2024-09-09,326.505615234375,328.77326412434263,325.4597423126817,326.37854265875427,2355800
2024-09-10,326.6228942871094,328.1770276366914,321.96049423836325,327.5514487685807,1869200
2024-09-11,327.4439697265625,327.913153914251,318.7544721521993,325.4890803550606,1934700
2024-09-12,331.9206237792969,333.3477143707868,326.1537066114667,327.7176239356008,1747000
2024-09-13,337.52142333984375,339.3883462762701,332.673306032185,334.6966236984384,2518600
2024-09-16,340.11163330078125,343.5326895882436,336.52442812659,340.4928510337068,1648200
2024-09-17,345.7124328613281,346.5823431696873,341.3627918317934,342.10565938037814,2088400
2024-09-18,347.1101379394531,353.4733121307222,344.37330486215643,346.9928493546038,1990700
2024-09-19,364.889892578125,366.2387710885852,353.1214495861671,354.81243972060935,4066600
2024-09-20,360.50115966796875,363.07184398920424,357.5883637375403,362.0455091616253,5440500
2024-09-23,362.7981262207031,364.55751457343797,358.7026309500478,360.66727431711195,2442700
2024-09-24,377.22515869140625,380.6462145317827,370.9401975493893,371.42891981230025,4024300
2024-09-25,369.71844482421875,379.87410921951596,369.3959012093849,378.2710856496303,2661500
2024-09-26,382.1417541503906,388.26056723899126,377.4891378742388,381.21319962524024,3906800
2024-09-27,382.2590637207031,386.6380267561225,380.3628484279015,382.18088126884084,2683700
2024-09-30,382.29815673828125,383.90118032426176,378.0951565650057,380.5974125481386,2251300
2024-10-01,383.53955078125,386.56960557183527,377.90945960784757,382.4447876303417,2091400
2024-10-02,385.16204833984375,386.735749720958,379.87409908883154,383.1387606059013,1767900
2024-10-03,382.2688293457031,385.11319689210586,379.9522902690565,383.4906351734065,1866100
2024-10-04,388.13348388671875,388.4951336265245,383.01168357959205,387.77183414691297,1675100
2024-10-07,389.26739501953125,392.1215469854728,387.20500079145313,387.5080062957751,2224500
2024-10-08,379.20941162109375,386.0906301924072,376.16957312926104,385.36733070905007,2438800
2024-10-09,387.2537841796875,387.6545400511153,378.7597880939004,379.41468911043904,1757900
2024-10-10,387.6936950683594,388.0064547141874,381.6921700610136,386.2666042743007,1331700
2024-10-11,392.95233154296875,394.4967109676215,387.69370379252535,387.69370379252535,2110400
2024-10-14,385.0643615722656,387.3515786506034,378.1440362108117,384.5169949122829,3006100
2024-10-15,379.2388000488281,383.6177635103193,378.84782809298474,381.8192686500412,2715100
2024-10-16,384.7417907714844,385.69969734770734,378.20268312578173,378.66208334315195,1551600
2024-10-17,385.5921630859375,388.1628475058077,384.2921747162187,386.2372801890766,1561500
2024-10-18,384.97637939453125,387.5079875762127,380.9297735936743,387.31248669224027,3024100
2024-10-21,383.04388427734375,385.6630212269588,381.82747792606125,384.8194130518513,2375900
2024-10-22,381.0623474121094,383.8384710263657,378.3843553699575,382.30818130616,1523900
2024-10-23,378.3843688964844,382.6024699541248,375.40225269616894,379.581137047265,1500900
2024-10-24,379.6889953613281,380.96422675234675,374.9411698079835,379.58110452295,1844100
2024-10-25,378.6197509765625,384.5643444923714,376.99135972548015,382.190416781744,1606800
2024-10-28,383.1714172363281,384.1131570628449,379.99312764698243,380.9937224706043,3213900
2024-10-29,380.1304626464844,382.1806581377759,378.2077663535196,382.0825565005566,2186400
2024-10-30,372.0179443359375,380.86619138343855,360.20724928551795,366.8777417055982,4037500
2024-10-31,369.03582763671875,371.69421122805903,365.65151591724464,370.1639215644051,2394500
2024-11-01,372.4005126953125,375.97117870985284,369.76173737342884,370.87022298387865,1633300
2024-11-04,369.3497619628906,374.2251173792941,368.1529937338212,370.89969012888207,1793600
2024-11-05,376.06927490234375,378.7178693303332,368.49628980102517,369.9481161451964,1724100
2024-11-06,408.94110107421875,410.33404237143714,396.31619723523045,397.4541102300417,4720000
2024-11-07,400.4362487792969,410.530299654798,399.7790246816385,407.0184885191412,3211100
2024-11-08,385.8788757324219,395.3843471571561,384.92734667542686,393.32433240179984,3345900
2024-11-11,388.98846435546875,394.4229413287433,387.487602241181,390.33236985132214,1858900
2024-11-12,385.5257263183594,391.13679873473006,383.70113164876875,390.21469722342175,1737100
2024-11-13,379.6988220214844,383.7501769683257,378.3254889724912,381.5430249457389,2001900
2024-11-14,379.9833068847656,382.74961148260206,378.8552128631623,381.1016116978381,1372500
2024-11-15,376.7559509277344,381.09176167224405,374.9215671561022,378.6393705472994,2165500
2024-11-18,377.13848876953125,378.9434449512842,375.6278374693203,378.64917000615577,1626200
2024-11-19,375.0491027832031,375.95159597688064,370.83100161308516,370.83100161308516,1793200
2024-11-20,374.23492431640625,378.84543208202757,371.2626271634601,376.6971348397932,1859600
2024-11-21,382.1708679199219,384.55458520905097,371.78254139777385,376.60886091195397,1833500
2024-11-22,389.9203796386719,390.57763364889524,380.5032214285152,382.9261551826231,1893000
2024-11-25,397.92498779296875,399.39642250434645,392.3825897007291,392.3825897007291,4398000
2024-11-26,400.0634765625,400.63244809737614,394.1090933541233,395.96308557376005,1796600
2024-11-27,396.01214599609375,404.2717828568214,395.5608844576038,400.62262352570093,1371900
2024-11-29,398.376220703125,403.3594963731564,397.2873733825931,399.57298880311686,1962100
2024-12-02,394.84478759765625,400.3773663712873,393.1575413176154,399.70050403045366,1548500
2024-12-03,391.6567077636719,397.8072943356921,389.0473598413677,395.8355621608629,1716200
2024-12-04,391.9019470214844,393.8246134093459,388.58630920982245,390.9798455021553,1193800
2024-12-05,387.45819091796875,393.7853420834388,386.7028352892001,392.8730597660999,1291400
2024-12-06,387.50726318359375,392.12756013323167,385.26086431097167,390.5678428174028,1331000
2024-12-09,391.6567077636719,401.9076853837056,390.8523162366213,394.87424393545723,1739800
2024-12-10,380.99365234375,387.93881015156296,378.26656494322094,383.2792674744142,2251000
2024-12-11,381.4645690917969,383.89735211471304,380.051989263835,383.04392470540654,1651600
2024-12-12,373.5285949707031,382.44548548823553,372.9105876188043,381.64109401635403,1804600
2024-12-13,373.2637634277344,375.5984446627488,371.6746187044499,373.35204591942613,2034800
2024-12-16,371.7040710449219,375.03931734510746,370.56615784859156,374.49977327793056,1311100
2024-12-17,368.6434020996094,371.67458371105397,366.7109167996352,368.8690328480782,2138700
2024-12-18,356.96026611328125,373.9013736620817,356.1166279777125,371.48822911539924,2820700
2024-12-19,353.5072937011719,362.5321055928161,353.15416372607075,361.4236199436092,2616700
2024-12-20,359.0693359375,364.4155310539371,350.4369005281392,351.67291533323174,5142000
2024-12-23,358.4317321777344,359.3734420940564,354.6157967861289,357.9216156067286,1804900
2024-12-24,360.5701904296875,360.5701904296875,355.75369038838886,357.50961091795466,886000
2024-12-26,360.1287536621094,360.49170278551867,356.94064496476574,358.0981664762919,1097900
2024-12-27,357.9117736816406,360.40341157008584,354.8610133407139,356.46979636777166,1245800
2024-12-30,356.0970153808594,357.87254418481166,351.9083121225723,353.56613094073566,1422200
2024-12-31,355.8517761230469,358.80443472012604,354.9100363642802,356.57767432606596,1168100
2025-01-02,352.9187316894531,361.82583404074023,351.27073184930595,358.54944271458385,1802600
2025-01-03,356.8621826171875,357.53904501436085,352.6440515977751,354.70406628758883,1390800
2025-01-06,357.2643127441406,363.7778473065584,355.6751383190079,360.01097853496526,1590700
2025-01-07,356.0871887207031,359.11834053645174,354.21355832266795,357.19567429084464,1607400
2025-01-08,354.1939697265625,355.96949859207155,350.8881511199122,355.54769448289903,1828800
2025-01-10,344.315673828125,352.9971433862874,343.13851425072914,351.0155924288848,2773900
2025-01-13,355.5967102050781,356.28339168900555,345.1004643017002,346.23837736672624,2746000
2025-01-14,364.4939880371094,364.9157921174519,358.22566207722576,358.52975617574384,2331700
2025-01-15,367.75079345703125,372.70461176439306,367.20143028030446,371.91985854578286,1984500
2025-01-16,373.302978515625,374.1564358044468,367.584015378207,369.14373259750283,1974700
2025-01-17,378.66876220703125,379.48297274785034,374.7253284284269,377.3739225672765,2605900
2025-01-21,392.2063903808594,396.36120388381227,384.76317453896854,384.96009709303127,3144500
2025-01-22,391.4679260253906,394.29361709018616,389.00654464383865,392.5214044677731,1994800
2025-01-23,400.1222229003906,403.2629485083695,391.13325168073834,391.23171296283294,2587400
2025-01-24,401.33319091796875,403.07583824578484,399.0194862423972,399.4625469416502,1938200
2025-01-27,388.87860107421875,393.3681585762797,383.89676726670234,391.0544539314068,2964400
2025-01-28,384.2610778808594,390.74927650390276,380.50993453479504,387.9531504692033,1788900
2025-01-29,387.1556396484375,393.1909220025184,385.0782179851304,385.88555834892406,2675800
2025-01-30,369.1875915527344,374.9275207178599,367.39569838256443,367.73044270344815,4234600
2025-01-31,365.7022399902344,372.1609029929804,365.5447079601476,371.6292361472078,2858000
2025-02-03,355.96502685546875,362.85689595273755,354.1337732032107,358.51504486208324,3079300
2025-02-04,356.35888671875,363.9497801539771,353.85811427283903,363.9497801539771,2709800
2025-02-05,353.3067626953125,357.39265062574003,351.6822566562468,357.2646539600027,2134200
2025-02-06,359.80474853515625,361.8624597998316,356.9199866714965,358.27867402476534,3007000
2025-02-07,358.2590637207031,363.82178081485637,356.97912710284396,363.5461072434378,1804800
2025-02-10,357.6092224121094,360.58256066232343,355.9650062309994,359.6866141260495,1944400
2025-02-11,356.6345520019531,358.79072491939695,355.4038610694471,356.15210072501833,1516900
2025-02-12,346.6019287109375,353.3854809509633,346.01119110251506,351.4853015179816,2833100
2025-02-13,348.2362976074219,352.0661919380141,345.00696599408104,347.12374826309616,3547200
2025-02-14,347.8622131347656,353.3363244663142,347.35022643357684,351.09154521557963,2045300
2025-02-18,348.53167724609375,351.41640962351977,345.6863053458517,349.9789710059962,3120200
2025-02-19,347.5470886230469,348.3839643924199,344.18976045035555,346.4345393110035,2211000
2025-02-20,343.7565612792969,351.3376289131758,342.08283975553985,349.51620045088924,2174100
2025-02-21,334.787353515625,346.5625969772665,332.3850422010664,345.1153031119067,3225200
2025-02-24,333.68463134765625,340.1137596051851,331.0361820456904,338.0855833432867,2513300
2025-02-25,337.07147216796875,338.9126110880298,331.1838658284972,335.73249482192375,3323500
2025-02-26,337.28802490234375,343.39226319309654,334.866033858845,340.1137161736142,2397800
2025-02-27,334.7478942871094,341.5610117087935,333.2316748235895,338.34150537831215,1971000
2025-02-28,338.63690185546875,339.57220886148275,333.50736082682283,336.6973318995042,3210300
2025-03-03,326.910888671875,342.77201833166924,324.93192811950314,342.26006174154617,2569700
2025-03-04,321.70257568359375,326.7927260616226,313.7572286537953,322.3327037964555,3500200
2025-03-05,333.26123046875,334.2654934422316,323.5732356033692,324.0359765695788,3189100
2025-03-06,335.74237060546875,336.62846214437633,327.3834966366094,330.0910169225963,2234100
2025-03-07,344.8888244628906,346.68071772134726,334.15720524332914,334.15720524332914,3063800
2025-03-10,339.8774108886719,346.9662019661777,336.56932841661074,339.6706632457086,2809100
2025-03-11,334.5214538574219,339.8183520925572,331.17398074874615,338.60737152356427,3190900
2025-03-12,332.9068298339844,339.58209635070847,330.26823564598305,337.7311323529218,1816700
2025-03-13,328.1612548828125,335.38786802589414,326.5466040943191,330.8392394029492,2490300
2025-03-14,334.39349365234375,336.70716846181153,331.7450444840493,332.5031392468886,1936100
2025-03-17,337.34716796875,339.04056985085,333.7633815441694,334.4919409628558,1683800
2025-03-18,331.50872802734375,336.7170201733604,330.1697507903334,336.7170201733604,3310000
2025-03-19,333.38922119140625,336.7170140322101,331.46936150751696,331.7253247710043,2407200
2025-03-20,331.05584716796875,334.53131701594504,328.4566136037328,329.40180583408994,2782900
2025-03-21,330.5931091308594,330.7604963125648,324.1245905882954,326.093696016449,6766100
2025-03-24,336.39208984375,337.8492084179442,334.0488499195447,335.2893657264722,2277200
2025-03-25,337.3274230957031,339.4835957962491,335.5650654447106,338.2725852238639,1678000
2025-03-26,335.84075927734375,341.90560755465776,333.55661983344856,338.0560028668717,1703200
2025-03-27,334.0587158203125,336.717020102747,331.4299769629058,335.8112184073048,1481100
2025-03-28,324.59716796875,333.024936311021,322.9824871887203,331.79424548947253,1965200
2025-03-31,324.7054748535156,326.8518226169843,317.0259756603336,320.5999068392945,2837500
2025-04-01,325.46356201171875,327.0782126607375,318.8867578180472,321.9585571398262,1955300
2025-04-02,329.49041748046875,331.1543139839905,321.06264858562196,321.0921839654291,1747600
2025-04-03,301.0368347167969,319.6842647350646,300.288565071028,314.7319659949201,4638700
2025-04-04,283.62994384765625,289.7440380766747,277.15159995360074,280.59753458890305,7216800
2025-04-07,275.7337951660156,289.80306004995083,263.1708945386417,271.73651406569854,7824700
2025-04-08,269.7083435058594,287.2727584053308,264.12591700508824,285.4119696025145,4989000
2025-04-09,296.3602294921875,297.19707528315416,264.9726833749045,266.5775091463791,6457300
2025-04-10,284.69329833984375,293.6625601489376,275.47786827845556,292.09712476351234,4116800
2025-04-11,288.9169921875,290.8467070021474,279.7508092602211,284.48650518541905,3197900
2025-04-14,293.5148620605469,297.80752768973275,291.14208631911634,294.05638410266107,2758400
2025-04-15,288.8973388671875,297.06914564331134,287.87342552472313,292.2448125862232,3611300
2025-04-16,285.6581115722656,291.16175711220467,283.1671645994962,288.188388970435,3017200
2025-04-17,289.7046203613281,293.10133905862614,287.39091559984706,287.65676404773467,2717600
2025-04-21,281.69134521484375,287.88433050814757,279.4357578535473,286.23219752676295,2978300
2025-04-22,288.052490234375,290.0904316406488,283.9271246514669,284.42177121009314,2231200
2025-04-23,292.603271484375,302.0905907061378,292.0195920542668,298.11364246789964,2458300
2025-04-24,303.5744934082031,304.91004525118194,293.8893348277405,294.245465884091,2874400
2025-04-25,303.1689147949219,304.69240459345525,300.65610160040467,301.83336292980124,2162400
2025-04-28,303.7723693847656,308.09557586396386,300.5967466472976,303.1689150207735,2189600
2025-04-29,304.1087646484375,305.36518650398864,299.6668472425473,301.73446668644914,2651000
2025-04-30,305.9587097167969,312.6661166818595,298.94462426234975,311.8351139824786,5124800
2025-05-01,310.5985107421875,315.4757495734319,307.68998607429256,308.04614735548125,2961000
2025-05-02,320.21441650390625,321.1938373040389,315.07010996597603,315.07010996597603,3765200
2025-05-05,319.6505432128906,322.9745843953571,315.9604985313184,315.9604985313184,1829100
2025-05-06,317.4543151855469,320.6299379615928,316.4254417854911,318.1072221414319,1724200
2025-05-07,316.8607482910156,319.34385385632555,314.70406602834447,319.284498675694,1555500
2025-05-08,320.7783203125,325.3488500689946,319.44276845344876,321.4015798594461,2553400
2025-05-09,322.1336669921875,324.23096387611923,319.8484019732964,322.1633445824003,1646200
2025-05-12,338.88238525390625,347.24192515812035,336.09260127886597,339.43638704971806,4592000
2025-05-13,348.7654724121094,351.5255790131789,344.34333010305403,345.19410785915363,4132500
2025-05-14,345.916259765625,348.6565910278965,345.04567692958483,347.9542013177954,2052200
2025-05-15,346.064697265625,347.5783148525136,344.7687254189155,345.69866356415025,1580400
2025-05-16,349.7943115234375,350.4274737266646,344.5114889274579,347.77617493003106,2561700
2025-05-19,348.7951354980469,349.1809441741663,344.80828482702765,345.95586864328686,2277700
2025-05-20,345.74810791015625,348.6863102370965,343.7695212978284,347.0836599116447,2266000
2025-05-21,338.8428649902344,344.68959213944163,337.9920570350564,342.92865123593697,2093400
2025-05-22,341.494140625,343.65079267204493,336.9433856202792,338.33829273075344,2174100
2025-05-23,339.71343994140625,341.2468324762931,332.63996871116973,334.0151008863819,1936600
2025-05-27,347.74652099609375,349.55691457321905,342.9088619412409,346.20322575928077,2240100
2025-05-28,345.74810791015625,349.0226663382919,345.1248482967393,348.715987828648,1924400
2025-05-29,348.0234375,349.3095064883955,345.0060753490254,348.4290513048522,2290300
2025-05-30,344.3037414550781,349.45795102673617,343.3045455741754,348.06304386921414,4867100
2025-06-02,340.979736328125,342.760452198753,335.86507666316015,342.760452198753,2552700
2025-06-03,345.6590270996094,347.0836116777792,341.2270130260426,342.2954363642541,2614300
2025-06-04,345.5898132324219,347.96414129153777,345.5898132324219,346.54942893557785,1616300
2025-06-05,345.2237854003906,347.7465014582875,342.14709769436064,347.24195220854097,1753300
2025-06-06,349.5667724609375,353.61297819043347,348.4884464520254,349.7844181814137,1608000
2025-06-09,354.23626708984375,356.60066243042587,350.14057824475185,351.4167750836939,2147100
2025-06-10,354.73089599609375,356.50170921661737,352.277437811386,355.5915763127079,1894300
2025-06-11,359.251953125,360.3896342857881,353.9196481965603,357.07549597240563,2551700
2025-06-12,357.09527587890625,358.1241492916305,354.0383634208363,355.9971748851093,1571800
2025-06-13,353.2271728515625,356.52153656086733,351.8916510032441,353.40526859673,1609600
2025-06-16,358.5594482421875,360.7061976895981,356.3434410214193,357.1348635457411,1579800
2025-06-17,353.85040283203125,358.5099957824339,353.20736825693876,356.85786276901604,1560100
2025-06-18,355.9477233886719,360.3303157281208,353.13813399122586,353.3063271390877,2000500
2025-06-20,356.65997314453125,360.3500476445672,355.29477389055603,359.0639785625257,6268300
2025-06-23,362.30889892578125,363.1695792728945,353.8999058108393,356.0664605698383,2927400
2025-06-24,369.026123046875,370.10444896654127,363.980752092121,365.92966082163963,3841800
2025-06-25,367.6015625,370.1836335111342,365.5537484735256,369.0063721605564,1737700
2025-06-26,377.79132080078125,378.2364846601638,369.04597187005993,369.99568496091086,2575100
2025-06-27,380.5909729003906,383.34120674815915,378.6519667104468,378.91906500180426,4455000
2025-06-30,384.0534973144531,384.98343531979157,380.6899065374658,382.17384630885715,2791400
2025-07-01,386.7345275878906,389.6727297253374,380.13592837737315,382.4508709415988,2393600
2025-07-02,394.16412353515625,394.3718968662231,385.2506114033869,388.4954922301423,2713700
2025-07-03,393.6001892089844,398.11139410432855,393.3330909061186,394.64886780625375,1737800
2025-07-07,387.3182067871094,393.79806544504976,383.9348106159338,393.79806544504976,3012900
2025-07-08,390.06842041015625,391.7106507287577,387.3280589512205,388.22831937718564,2003600
2025-07-09,397.87396240234375,399.4370626849238,392.6307201171103,395.4403093973896,3101000
2025-07-10,403.9580993652344,407.5888188755932,399.12047107344466,400.3274100457096,3382800
2025-07-11,401.57391357421875,402.5236266035374,397.39909501532196,401.1089445573215,2072600
2025-07-14,401.42547607421875,402.4345744230945,397.92340001291876,399.6744380435687,2497500
2025-07-15,400.3076171875,404.37359777073266,398.70493683420096,401.9102673499664,2167000
2025-07-16,408.45941162109375,408.6473797583384,399.001770341055,400.6637757948481,3242100
2025-07-17,413.5938415527344,415.40423493937664,408.4594071044277,410.4181884422973,2444700
2025-07-18,409.2804870605469,415.404214469726,407.7470946553672,414.21708072757065,2526600
2025-07-21,407.16558837890625,414.47344487317486,406.93720650042405,414.2649407328225,1833300
2025-07-22,414.23516845703125,415.5557351258968,407.4734041065726,407.4734041065726,2185000
2025-07-23,424.5614929199219,425.1274630376006,416.47916207836687,417.02525445767975,3254900
2025-07-24,426.4778137207031,427.1132953164297,421.49337994762305,424.0153982908385,2511400
2025-07-25,430.6778564453125,431.78991891516733,425.5841861133617,426.64661484137395,2218400
2025-07-28,429.8736267089844,433.30911214989794,428.06650991523253,428.1955940149908,2550300
2025-07-29,427.0040588378906,432.12751557520323,421.79124318266,431.47218654237406,2383700
2025-07-30,431.04522705078125,433.7360242847223,423.4096910569088,426.95441287333983,3172600
2025-07-31,434.9176330566406,438.02546911260214,430.6083755293752,431.0552004433919,4116400
2025-08-01,425.6537170410156,427.80833059944524,418.3061351282559,423.945898083872,4027300
2025-08-04,430.62823486328125,433.79564339887656,426.94448995108075,427.8083231332557,4059500
2025-08-05,431.15447998046875,436.62543357024634,423.54873000458963,424.6210673308223,4329900
2025-08-06,424.6905822753906,431.6310643998266,422.52602986682575,430.2707725678517,2630800
2025-08-07,414.1656188964844,424.30329505543295,407.05632808632913,423.8167753223855,4261100
2025-08-08,413.5699157714844,418.9118158601303,412.81531920494956,417.5415850952143,2965200
2025-08-11,405.64642333984375,415.32736656410714,403.9187267133106,414.02664738578204,3416000
2025-08-12,409.7868957519531,415.22809353555084,406.73866263021955,408.0890156311732,2765100
2025-08-13,410.7698974609375,412.5968616493398,407.63227516951906,412.2393956660485,4403000
2025-08-14,414.54296875,416.2706351388714,404.1173372005988,406.4010348479905,3676000
2025-08-15,404.9017639160156,413.6096379363489,404.21664853854804,412.77559102061275,3107400
2025-08-18,409.7174072265625,410.21386587415105,402.5882380181033,404.1173391370768,3185200
